9408 21 32 14 0.200000
-2.241559,0.800000,6.400000,0.800000
-4.406559,1.000000,0.200000,0.800000
-4.377328,1.000000,0.400000,0.800000
-4.329976,1.000000,0.600000,0.800000
-4.266377,1.000000,0.800000,0.800000
-4.188854,1.000000,1.000000,0.800000
-4.099952,1.000000,1.200000,0.800000
-4.002242,1.000000,1.400000,0.800000
-3.898161,1.000000,1.600000,0.800000
-3.789909,1.000000,1.800000,0.800000
-3.679389,1.000000,2.000000,0.800000
-3.568194,1.000000,2.200000,0.800000
-3.457611,1.000000,2.400000,0.800000
-3.348651,1.000000,2.600000,0.800000
-3.242080,1.000000,2.800000,0.800000
-3.138459,1.000000,3.000000,0.800000
-3.038176,1.000000,3.200000,0.800000
-2.941483,1.000000,3.400000,0.800000
-2.848524,1.000000,3.600000,0.800000
-2.759355,1.000000,3.800000,0.800000
-2.673971,1.000000,4.000000,0.800000
-2.592316,1.000000,4.200000,0.800000
-2.514301,1.000000,4.400000,0.800000
-2.439812,1.000000,4.600000,0.800000
-2.368718,1.000000,4.800000,0.800000
-2.300877,1.000000,5.000000,0.800000
-2.236145,1.000000,5.200000,0.800000
-2.174372,1.000000,5.400000,0.800000
-2.115412,1.000000,5.600000,0.800000
-2.059120,1.000000,5.800000,0.800000
-2.005356,1.000000,6.000000,0.800000
-1.953986,1.000000,6.200000,0.800000
-1.904880,1.000000,6.400000,0.800000
-3.648506,1.200000,0.200000,0.800000
-3.624170,1.200000,0.400000,0.800000
-3.584729,1.200000,0.600000,0.800000
-3.531721,1.200000,0.800000,0.800000
-3.467059,1.200000,1.000000,0.800000
-3.392852,1.200000,1.200000,0.800000
-3.311240,1.200000,1.400000,0.800000
-3.224260,1.200000,1.600000,0.800000
-3.133760,1.200000,1.800000,0.800000
-3.041348,1.200000,2.000000,0.800000
-2.948369,1.200000,2.200000,0.800000
-2.855914,1.200000,2.400000,0.800000
-2.764842,1.200000,2.600000,0.800000
-2.675801,1.200000,2.800000,0.800000
-2.589266,1.200000,3.000000,0.800000
-2.505566,1.200000,3.200000,0.800000
-2.424911,1.200000,3.400000,0.800000
-2.347421,1.200000,3.600000,0.800000
-2.273140,1.200000,3.800000,0.800000
-2.202060,1.200000,4.000000,0.800000
-2.134130,1.200000,4.200000,0.800000
-2.069272,1.200000,4.400000,0.800000
-2.007386,1.200000,4.600000,0.800000
-1.948358,1.200000,4.800000,0.800000
-1.892066,1.200000,5.000000,0.800000
-1.838385,1.200000,5.200000,0.800000
-1.787188,1.200000,5.400000,0.800000
-1.738349,1.200000,5.600000,0.800000
-1.691745,1.200000,5.800000,0.800000
-1.647256,1.200000,6.000000,0.800000
-1.604768,1.200000,6.200000,0.800000
-1.564171,1.200000,6.400000,0.800000
-2.864447,1.400000,0.200000,0.800000
-2.845284,1.400000,0.400000,0.800000
-2.814211,1.400000,0.600000,0.800000
-2.772424,1.400000,0.800000,0.800000
-2.721413,1.400000,1.000000,0.800000
-2.662830,1.400000,1.200000,0.800000
-2.598357,1.400000,1.400000,0.800000
-2.529605,1.400000,1.600000,0.800000
-2.458040,1.400000,1.800000,0.800000
-2.384942,1.400000,2.000000,0.800000
-2.311387,1.400000,2.200000,0.800000
-2.238247,1.400000,2.400000,0.800000
-2.166211,1.400000,2.600000,0.800000
-2.095799,1.400000,2.800000,0.800000
-2.027391,1.400000,3.000000,0.800000
-1.961251,1.400000,3.200000,0.800000
-1.897547,1.400000,3.400000,0.800000
-1.836372,1.400000,3.600000,0.800000
-1.777761,1.400000,3.800000,0.800000
-1.721704,1.400000,4.000000,0.800000
-1.668161,1.400000,4.200000,0.800000
-1.617066,1.400000,4.400000,0.800000
-1.568337,1.400000,4.600000,0.800000
-1.521882,1.400000,4.800000,0.800000
-1.477603,1.400000,5.000000,0.800000
-1.435398,1.400000,5.200000,0.800000
-1.395163,1.400000,5.400000,0.800000
-1.356799,1.400000,5.600000,0.800000
-1.320206,1.400000,5.800000,0.800000
-1.285288,1.400000,6.000000,0.800000
-1.251952,1.400000,6.200000,0.800000
-1.220113,1.400000,6.400000,0.800000
-2.060275,1.600000,0.200000,0.800000
-2.046472,1.600000,0.400000,0.800000
-2.024083,1.600000,0.600000,0.800000
-1.993957,1.600000,0.800000,0.800000
-1.957158,1.600000,1.000000,0.800000
-1.914871,1.600000,1.200000,0.800000
-1.868305,1.600000,1.400000,0.800000
-1.818623,1.600000,1.600000,0.800000
-1.766887,1.600000,1.800000,0.800000
-1.714028,1.600000,2.000000,0.800000
-1.660829,1.600000,2.200000,0.800000
-1.607928,1.600000,2.400000,0.800000
-1.555828,1.600000,2.600000,0.800000
-1.504911,1.600000,2.800000,0.800000
-1.455453,1.600000,3.000000,0.800000
-1.407648,1.600000,3.200000,0.800000
-1.361619,1.600000,3.400000,0.800000
-1.317432,1.600000,3.600000,0.800000
-1.275113,1.600000,3.800000,0.800000
-1.234654,1.600000,4.000000,0.800000
-1.196024,1.600000,4.200000,0.800000
-1.159174,1.600000,4.400000,0.800000
-1.124045,1.600000,4.600000,0.800000
-1.090568,1.600000,4.800000,0.800000
-1.058671,1.600000,5.000000,0.800000
-1.028278,1.600000,5.200000,0.800000
-0.999315,1.600000,5.400000,0.800000
-0.971707,1.600000,5.600000,0.800000
-0.945381,1.600000,5.800000,0.800000
-0.920268,1.600000,6.000000,0.800000
-0.896301,1.600000,6.200000,0.800000
-0.873415,1.600000,6.400000,0.800000
-1.241836,1.800000,0.200000,0.800000
-1.233512,1.800000,0.400000,0.800000
-1.220005,1.800000,0.600000,0.800000
-1.201825,1.800000,0.800000,0.800000
-1.179608,1.800000,1.000000,0.800000
-1.154066,1.800000,1.200000,0.800000
-1.125926,1.800000,1.400000,0.800000
-1.095893,1.800000,1.600000,0.800000
-1.064608,1.800000,1.800000,0.800000
-1.032637,1.800000,2.000000,0.800000
-1.000455,1.800000,2.200000,0.800000
-0.968452,1.800000,2.400000,0.800000
-0.936934,1.800000,2.600000,0.800000
-0.906133,1.800000,2.800000,0.800000
-0.876220,1.800000,3.000000,0.800000
-0.847311,1.800000,3.200000,0.800000
-0.819481,1.800000,3.400000,0.800000
-0.792771,1.800000,3.600000,0.800000
-0.767196,1.800000,3.800000,0.800000
-0.742752,1.800000,4.000000,0.800000
-0.719419,1.800000,4.200000,0.800000
-0.697167,1.800000,4.400000,0.800000
-0.675959,1.800000,4.600000,0.800000
-0.655754,1.800000,4.800000,0.800000
-0.636506,1.800000,5.000000,0.800000
-0.618171,1.800000,5.200000,0.800000
-0.600703,1.800000,5.400000,0.800000
-0.584055,1.800000,5.600000,0.800000
-0.568185,1.800000,5.800000,0.800000
-0.553048,1.800000,6.000000,0.800000
-0.538605,1.800000,6.200000,0.800000
-0.524815,1.800000,6.400000,0.800000
-0.414888,2.000000,0.200000,0.800000
-0.412106,2.000000,0.400000,0.800000
-0.407592,2.000000,0.600000,0.800000
-0.401515,2.000000,0.800000,0.800000
-0.394088,2.000000,1.000000,0.800000
-0.385546,2.000000,1.200000,0.800000
-0.376133,2.000000,1.400000,0.800000
-0.366085,2.000000,1.600000,0.800000
-0.355617,2.000000,1.800000,0.800000
-0.344918,2.000000,2.000000,0.800000
-0.334147,2.000000,2.200000,0.800000
-0.323436,2.000000,2.400000,0.800000
-0.312886,2.000000,2.600000,0.800000
-0.302578,2.000000,2.800000,0.800000
-0.292567,2.000000,3.000000,0.800000
-0.282892,2.000000,3.200000,0.800000
-0.273580,2.000000,3.400000,0.800000
-0.264644,2.000000,3.600000,0.800000
-0.256088,2.000000,3.800000,0.800000
-0.247912,2.000000,4.000000,0.800000
-0.240108,2.000000,4.200000,0.800000
-0.232667,2.000000,4.400000,0.800000
-0.225576,2.000000,4.600000,0.800000
-0.218821,2.000000,4.800000,0.800000
-0.212387,2.000000,5.000000,0.800000
-0.206259,2.000000,5.200000,0.800000
-0.200421,2.000000,5.400000,0.800000
-0.194858,2.000000,5.600000,0.800000
-0.189555,2.000000,5.800000,0.800000
-0.184498,2.000000,6.000000,0.800000
-0.179673,2.000000,6.200000,0.800000
-0.175067,2.000000,6.400000,0.800000
0.414888,2.200000,0.200000,0.800000
0.412106,2.200000,0.400000,0.800000
0.407592,2.200000,0.600000,0.800000
0.401515,2.200000,0.800000,0.800000
0.394088,2.200000,1.000000,0.800000
0.385546,2.200000,1.200000,0.800000
0.376133,2.200000,1.400000,0.800000
0.366085,2.200000,1.600000,0.800000
0.355617,2.200000,1.800000,0.800000
0.344918,2.200000,2.000000,0.800000
0.334147,2.200000,2.200000,0.800000
0.323436,2.200000,2.400000,0.800000
0.312886,2.200000,2.600000,0.800000
0.302578,2.200000,2.800000,0.800000
0.292567,2.200000,3.000000,0.800000
0.282892,2.200000,3.200000,0.800000
0.273580,2.200000,3.400000,0.800000
0.264644,2.200000,3.600000,0.800000
0.256088,2.200000,3.800000,0.800000
0.247912,2.200000,4.000000,0.800000
0.240108,2.200000,4.200000,0.800000
0.232667,2.200000,4.400000,0.800000
0.225576,2.200000,4.600000,0.800000
0.218821,2.200000,4.800000,0.800000
0.212387,2.200000,5.000000,0.800000
0.206259,2.200000,5.200000,0.800000
0.200421,2.200000,5.400000,0.800000
0.194858,2.200000,5.600000,0.800000
0.189555,2.200000,5.800000,0.800000
0.184498,2.200000,6.000000,0.800000
0.179673,2.200000,6.200000,0.800000
0.175067,2.200000,6.400000,0.800000
1.241836,2.400000,0.200000,0.800000
1.233512,2.400000,0.400000,0.800000
1.220005,2.400000,0.600000,0.800000
1.201825,2.400000,0.800000,0.800000
1.179608,2.400000,1.000000,0.800000
1.154066,2.400000,1.200000,0.800000
1.125926,2.400000,1.400000,0.800000
1.095893,2.400000,1.600000,0.800000
1.064608,2.400000,1.800000,0.800000
1.032637,2.400000,2.000000,0.800000
1.000455,2.400000,2.200000,0.800000
0.968452,2.400000,2.400000,0.800000
0.936934,2.400000,2.600000,0.800000
0.906133,2.400000,2.800000,0.800000
0.876220,2.400000,3.000000,0.800000
0.847311,2.400000,3.200000,0.800000
0.819481,2.400000,3.400000,0.800000
0.792771,2.400000,3.600000,0.800000
0.767196,2.400000,3.800000,0.800000
0.742752,2.400000,4.000000,0.800000
0.719419,2.400000,4.200000,0.800000
0.697167,2.400000,4.400000,0.800000
0.675959,2.400000,4.600000,0.800000
0.655754,2.400000,4.800000,0.800000
0.636506,2.400000,5.000000,0.800000
0.618171,2.400000,5.200000,0.800000
0.600703,2.400000,5.400000,0.800000
0.584055,2.400000,5.600000,0.800000
0.568185,2.400000,5.800000,0.800000
0.553048,2.400000,6.000000,0.800000
0.538605,2.400000,6.200000,0.800000
0.524815,2.400000,6.400000,0.800000
2.060275,2.600000,0.200000,0.800000
2.046472,2.600000,0.400000,0.800000
2.024083,2.600000,0.600000,0.800000
1.993957,2.600000,0.800000,0.800000
1.957158,2.600000,1.000000,0.800000
1.914871,2.600000,1.200000,0.800000
1.868305,2.600000,1.400000,0.800000
1.818623,2.600000,1.600000,0.800000
1.766887,2.600000,1.800000,0.800000
1.714028,2.600000,2.000000,0.800000
1.660829,2.600000,2.200000,0.800000
1.607928,2.600000,2.400000,0.800000
1.555828,2.600000,2.600000,0.800000
1.504911,2.600000,2.800000,0.800000
1.455453,2.600000,3.000000,0.800000
1.407648,2.600000,3.200000,0.800000
1.361619,2.600000,3.400000,0.800000
1.317432,2.600000,3.600000,0.800000
1.275113,2.600000,3.800000,0.800000
1.234654,2.600000,4.000000,0.800000
1.196024,2.600000,4.200000,0.800000
1.159174,2.600000,4.400000,0.800000
1.124045,2.600000,4.600000,0.800000
1.090568,2.600000,4.800000,0.800000
1.058671,2.600000,5.000000,0.800000
1.028278,2.600000,5.200000,0.800000
0.999315,2.600000,5.400000,0.800000
0.971707,2.600000,5.600000,0.800000
0.945381,2.600000,5.800000,0.800000
0.920268,2.600000,6.000000,0.800000
0.896301,2.600000,6.200000,0.800000
0.873415,2.600000,6.400000,0.800000
2.864447,2.800000,0.200000,0.800000
2.845284,2.800000,0.400000,0.800000
2.814211,2.800000,0.600000,0.800000
2.772424,2.800000,0.800000,0.800000
2.721413,2.800000,1.000000,0.800000
2.662830,2.800000,1.200000,0.800000
2.598357,2.800000,1.400000,0.800000
2.529605,2.800000,1.600000,0.800000
2.458040,2.800000,1.800000,0.800000
2.384942,2.800000,2.000000,0.800000
2.311387,2.800000,2.200000,0.800000
2.238247,2.800000,2.400000,0.800000
2.166211,2.800000,2.600000,0.800000
2.095799,2.800000,2.800000,0.800000
2.027391,2.800000,3.000000,0.800000
1.961251,2.800000,3.200000,0.800000
1.897547,2.800000,3.400000,0.800000
1.836372,2.800000,3.600000,0.800000
1.777761,2.800000,3.800000,0.800000
1.721704,2.800000,4.000000,0.800000
1.668161,2.800000,4.200000,0.800000
1.617066,2.800000,4.400000,0.800000
1.568337,2.800000,4.600000,0.800000
1.521882,2.800000,4.800000,0.800000
1.477603,2.800000,5.000000,0.800000
1.435398,2.800000,5.200000,0.800000
1.395163,2.800000,5.400000,0.800000
1.356799,2.800000,5.600000,0.800000
1.320206,2.800000,5.800000,0.800000
1.285288,2.800000,6.000000,0.800000
1.251952,2.800000,6.200000,0.800000
1.220113,2.800000,6.400000,0.800000
3.648506,3.000000,0.200000,0.800000
3.624170,3.000000,0.400000,0.800000
3.584729,3.000000,0.600000,0.800000
3.531721,3.000000,0.800000,0.800000
3.467059,3.000000,1.000000,0.800000
3.392852,3.000000,1.200000,0.800000
3.311240,3.000000,1.400000,0.800000
3.224260,3.000000,1.600000,0.800000
3.133760,3.000000,1.800000,0.800000
3.041348,3.000000,2.000000,0.800000
2.948369,3.000000,2.200000,0.800000
2.855914,3.000000,2.400000,0.800000
2.764842,3.000000,2.600000,0.800000
2.675801,3.000000,2.800000,0.800000
2.589266,3.000000,3.000000,0.800000
2.505566,3.000000,3.200000,0.800000
2.424911,3.000000,3.400000,0.800000
2.347421,3.000000,3.600000,0.800000
2.273140,3.000000,3.800000,0.800000
2.202060,3.000000,4.000000,0.800000
2.134130,3.000000,4.200000,0.800000
2.069272,3.000000,4.400000,0.800000
2.007386,3.000000,4.600000,0.800000
1.948358,3.000000,4.800000,0.800000
1.892066,3.000000,5.000000,0.800000
1.838385,3.000000,5.200000,0.800000
1.787188,3.000000,5.400000,0.800000
1.738349,3.000000,5.600000,0.800000
1.691745,3.000000,5.800000,0.800000
1.647256,3.000000,6.000000,0.800000
1.604768,3.000000,6.200000,0.800000
1.564171,3.000000,6.400000,0.800000
4.406559,3.200000,0.200000,0.800000
4.377328,3.200000,0.400000,0.800000
4.329976,3.200000,0.600000,0.800000
4.266377,3.200000,0.800000,0.800000
4.188854,3.200000,1.000000,0.800000
4.099952,3.200000,1.200000,0.800000
4.002242,3.200000,1.400000,0.800000
3.898161,3.200000,1.600000,0.800000
3.789909,3.200000,1.800000,0.800000
3.679389,3.200000,2.000000,0.800000
3.568194,3.200000,2.200000,0.800000
3.457611,3.200000,2.400000,0.800000
3.348651,3.200000,2.600000,0.800000
3.242080,3.200000,2.800000,0.800000
3.138459,3.200000,3.000000,0.800000
3.038176,3.200000,3.200000,0.800000
2.941483,3.200000,3.400000,0.800000
2.848524,3.200000,3.600000,0.800000
2.759355,3.200000,3.800000,0.800000
2.673971,3.200000,4.000000,0.800000
2.592316,3.200000,4.200000,0.800000
2.514301,3.200000,4.400000,0.800000
2.439812,3.200000,4.600000,0.800000
2.368718,3.200000,4.800000,0.800000
2.300877,3.200000,5.000000,0.800000
2.236145,3.200000,5.200000,0.800000
2.174372,3.200000,5.400000,0.800000
2.115412,3.200000,5.600000,0.800000
2.059120,3.200000,5.800000,0.800000
2.005356,3.200000,6.000000,0.800000
1.953986,3.200000,6.200000,0.800000
1.904880,3.200000,6.400000,0.800000
5.132785,3.400000,0.200000,0.800000
5.099043,3.400000,0.400000,0.800000
5.044408,3.400000,0.600000,0.800000
4.971073,3.400000,0.800000,0.800000
4.881739,3.400000,1.000000,0.800000
4.779357,3.400000,1.200000,0.800000
4.666890,3.400000,1.400000,0.800000
4.547135,3.400000,1.600000,0.800000
4.422604,3.400000,1.800000,0.800000
4.295467,3.400000,2.000000,0.800000
4.167532,3.400000,2.200000,0.800000
4.040260,3.400000,2.400000,0.800000
3.914797,3.400000,2.600000,0.800000
3.792013,3.400000,2.800000,0.800000
3.672547,3.400000,3.000000,0.800000
3.556845,3.400000,3.200000,0.800000
3.445197,3.400000,3.400000,0.800000
3.337772,3.400000,3.600000,0.800000
3.234642,3.400000,3.800000,0.800000
3.135806,3.400000,4.000000,0.800000
3.041209,3.400000,4.200000,0.800000
2.950755,3.400000,4.400000,0.800000
2.864320,3.400000,4.600000,0.800000
2.781761,3.400000,4.800000,0.800000
2.702921,3.400000,5.000000,0.800000
2.627639,3.400000,5.200000,0.800000
2.555750,3.400000,5.400000,0.800000
2.487089,3.400000,5.600000,0.800000
2.421494,3.400000,5.800000,0.800000
2.358808,3.400000,6.000000,0.800000
2.298878,3.400000,6.200000,0.800000
2.241559,3.400000,6.400000,0.800000
5.821641,3.600000,0.200000,0.800000
5.783894,3.600000,0.400000,0.800000
5.722795,3.600000,0.600000,0.800000
5.640819,3.600000,0.800000,0.800000
5.541004,3.600000,1.000000,0.800000
5.426654,3.600000,1.200000,0.800000
5.301074,3.600000,1.400000,0.800000
5.167369,3.600000,1.600000,0.800000
5.028322,3.600000,1.800000,0.800000
4.886327,3.600000,2.000000,0.800000
4.743378,3.600000,2.200000,0.800000
4.601087,3.600000,2.400000,0.800000
4.460718,3.600000,2.600000,0.800000
4.323235,3.600000,2.800000,0.800000
4.189346,3.600000,3.000000,0.800000
4.059552,3.600000,3.200000,0.800000
3.934183,3.600000,3.400000,0.800000
3.813433,3.600000,3.600000,0.800000
3.697394,3.600000,3.800000,0.800000
3.586076,3.600000,4.000000,0.800000
3.479426,3.600000,4.200000,0.800000
3.377348,3.600000,4.400000,0.800000
3.279715,3.600000,4.600000,0.800000
3.186374,3.600000,4.800000,0.800000
3.097162,3.600000,5.000000,0.800000
3.011904,3.600000,5.200000,0.800000
2.930423,3.600000,5.400000,0.800000
2.852541,3.600000,5.600000,0.800000
2.778083,3.600000,5.800000,0.800000
2.706878,3.600000,6.000000,0.800000
2.638758,3.600000,6.200000,0.800000
2.573564,3.600000,6.400000,0.800000
6.468152,3.800000,0.200000,0.800000
6.427028,3.800000,0.400000,0.800000
6.360474,3.800000,0.600000,0.800000
6.271193,3.800000,0.800000,0.800000
6.162497,3.800000,1.000000,0.800000
6.037977,3.800000,1.200000,0.800000
5.901210,3.800000,1.400000,0.800000
5.755553,3.800000,1.600000,0.800000
5.604007,3.800000,1.800000,0.800000
5.449150,3.800000,2.000000,0.800000
5.293133,3.800000,2.200000,0.800000
5.137691,3.800000,2.400000,0.800000
4.984194,3.800000,2.600000,0.800000
4.833687,3.800000,2.800000,0.800000
4.686947,3.800000,3.000000,0.800000
4.544525,3.800000,3.200000,0.800000
4.406792,3.800000,3.400000,0.800000
4.273974,3.800000,3.600000,0.800000
4.146185,3.800000,3.800000,0.800000
4.023449,3.800000,4.000000,0.800000
3.905725,3.800000,4.200000,0.800000
3.792923,3.800000,4.400000,0.800000
3.684915,3.800000,4.600000,0.800000
3.581549,3.800000,4.800000,0.800000
3.482655,3.800000,5.000000,0.800000
3.388055,3.800000,5.200000,0.800000
3.297563,3.800000,5.400000,0.800000
3.210993,3.800000,5.600000,0.800000
3.128160,3.800000,5.800000,0.800000
3.048883,3.800000,6.000000,0.800000
2.972985,3.800000,6.200000,0.800000
2.900295,3.800000,6.400000,0.800000
7.068252,4.000000,0.200000,0.800000
7.024486,4.000000,0.400000,0.800000
6.953648,4.000000,0.600000,0.800000
6.858603,4.000000,0.800000,0.800000
6.742855,4.000000,1.000000,0.800000
6.610195,4.000000,1.200000,0.800000
6.464399,4.000000,1.400000,0.800000
6.309007,4.000000,1.600000,0.800000
6.147181,4.000000,1.800000,0.800000
5.981645,4.000000,2.000000,0.800000
5.814670,4.000000,2.200000,0.800000
5.648098,4.000000,2.400000,0.800000
5.483386,4.000000,2.600000,0.800000
5.321657,4.000000,2.800000,0.800000
5.163749,4.000000,3.000000,0.800000
5.010267,4.000000,3.200000,0.800000
4.861624,4.000000,3.400000,0.800000
4.718082,4.000000,3.600000,0.800000
4.579783,4.000000,3.800000,0.800000
4.446772,4.000000,4.000000,0.800000
4.319024,4.000000,4.200000,0.800000
4.196461,4.000000,4.400000,0.800000
4.078964,4.000000,4.600000,0.800000
3.966384,4.000000,4.800000,0.800000
3.858555,4.000000,5.000000,0.800000
3.755297,4.000000,5.200000,0.800000
3.656422,4.000000,5.400000,0.800000
3.561740,4.000000,5.600000,0.800000
3.471061,4.000000,5.800000,0.800000
3.384199,4.000000,6.000000,0.800000
3.300970,4.000000,6.200000,0.800000
3.221195,4.000000,6.400000,0.800000
7.619111,4.200000,0.200000,0.800000
7.573508,4.200000,0.400000,0.800000
7.499668,4.200000,0.600000,0.800000
7.400534,4.200000,0.800000,0.800000
7.279708,4.200000,1.000000,0.800000
7.141091,4.200000,1.200000,0.800000
6.988571,4.200000,1.400000,0.800000
6.825797,4.200000,1.600000,0.800000
6.656038,4.200000,1.800000,0.800000
6.482118,4.200000,2.000000,0.800000
6.306399,4.200000,2.200000,0.800000
6.130809,4.200000,2.400000,0.800000
5.956882,4.200000,2.600000,0.800000
5.785808,4.200000,2.800000,0.800000
5.618488,4.200000,3.000000,0.800000
5.455580,4.200000,3.200000,0.800000
5.297544,4.200000,3.400000,0.800000
5.144681,4.200000,3.600000,0.800000
4.997167,4.200000,3.800000,0.800000
4.855075,4.200000,4.000000,0.800000
4.718404,4.200000,4.200000,0.800000
4.587093,4.200000,4.400000,0.800000
4.461037,4.200000,4.600000,0.800000
4.340100,4.200000,4.800000,0.800000
4.224122,4.200000,5.000000,0.800000
4.112928,4.200000,5.200000,0.800000
4.006335,4.200000,5.400000,0.800000
3.904153,4.200000,5.600000,0.800000
3.806191,4.200000,5.800000,0.800000
3.712262,4.200000,6.000000,0.800000
3.622178,4.200000,6.200000,0.800000
3.535759,4.200000,6.400000,0.800000
-7.387926,0.200000,0.200000,1.000000
-7.336543,0.200000,0.400000,1.000000
-7.253771,0.200000,0.600000,1.000000
-7.143437,0.200000,0.800000,1.000000
-7.010112,0.200000,1.000000,1.000000
-6.858603,0.200000,1.200000,1.000000
-6.693552,0.200000,1.400000,1.000000
-6.519164,0.200000,1.600000,1.000000
-6.339078,0.200000,1.800000,1.000000
-6.156320,0.200000,2.000000,1.000000
-5.973334,0.200000,2.200000,1.000000
-5.792035,0.200000,2.400000,1.000000
-5.613881,0.200000,2.600000,1.000000
-5.439954,0.200000,2.800000,1.000000
-5.271023,0.200000,3.000000,1.000000
-5.107607,0.200000,3.200000,1.000000
-4.950029,0.200000,3.400000,1.000000
-4.798460,0.200000,3.600000,1.000000
-4.652952,0.200000,3.800000,1.000000
-4.513469,0.200000,4.000000,1.000000
-4.379909,0.200000,4.200000,1.000000
-4.252122,0.200000,4.400000,1.000000
-4.129927,0.200000,4.600000,1.000000
-4.013118,0.200000,4.800000,1.000000
-3.901477,0.200000,5.000000,1.000000
-3.794779,0.200000,5.200000,1.000000
-3.692796,0.200000,5.400000,1.000000
-3.595302,0.200000,5.600000,1.000000
-3.502076,0.200000,5.800000,1.000000
-3.412902,0.200000,6.000000,1.000000
-3.327572,0.200000,6.200000,1.000000
-3.245886,0.200000,6.400000,1.000000
-6.768565,0.400000,0.200000,1.000000
-6.720279,0.400000,0.400000,1.000000
-6.642492,0.400000,0.600000,1.000000
-6.538804,0.400000,0.800000,1.000000
-6.413522,0.400000,1.000000,1.000000
-6.271193,0.400000,1.200000,1.000000
-6.116212,0.400000,1.400000,1.000000
-5.952573,0.400000,1.600000,1.000000
-5.783730,0.400000,1.800000,1.000000
-5.612561,0.400000,2.000000,1.000000
-5.441380,0.400000,2.200000,1.000000
-5.271998,0.400000,2.400000,1.000000
-5.105787,0.400000,2.600000,1.000000
-4.943755,0.400000,2.800000,1.000000
-4.786611,0.400000,3.000000,1.000000
-4.634826,0.400000,3.200000,1.000000
-4.488685,0.400000,3.400000,1.000000
-4.348324,0.400000,3.600000,1.000000
-4.213772,0.400000,3.800000,1.000000
-4.084973,0.400000,4.000000,1.000000
-3.961814,0.400000,4.200000,1.000000
-3.844134,0.400000,4.400000,1.000000
-3.731746,0.400000,4.600000,1.000000
-3.624444,0.400000,4.800000,1.000000
-3.522007,0.400000,5.000000,1.000000
-3.424215,0.400000,5.200000,1.000000
-3.330843,0.400000,5.400000,1.000000
-3.241671,0.400000,5.600000,1.000000
-3.156483,0.400000,5.800000,1.000000
-3.075072,0.400000,6.000000,1.000000
-2.997237,0.400000,6.200000,1.000000
-2.922787,0.400000,6.400000,1.000000
-6.097172,0.600000,0.200000,1.000000
-6.052918,0.600000,0.400000,1.000000
-5.981597,0.600000,0.600000,1.000000
-5.886478,0.600000,0.800000,1.000000
-5.771496,0.600000,1.000000,1.000000
-5.640819,0.600000,1.200000,1.000000
-5.498499,0.600000,1.400000,1.000000
-5.348233,0.600000,1.600000,1.000000
-5.193230,0.600000,1.800000,1.000000
-5.036169,0.600000,2.000000,1.000000
-4.879205,0.600000,2.200000,1.000000
-4.724024,0.600000,2.400000,1.000000
-4.571900,0.600000,2.600000,1.000000
-4.423764,0.600000,2.800000,1.000000
-4.280265,0.600000,3.000000,1.000000
-4.141829,0.600000,3.200000,1.000000
-4.008706,0.600000,3.400000,1.000000
-3.881009,0.600000,3.600000,1.000000
-3.758749,0.600000,3.800000,1.000000
-3.641861,0.600000,4.000000,1.000000
-3.530223,0.600000,4.200000,1.000000
-3.423676,0.600000,4.400000,1.000000
-3.322035,0.600000,4.600000,1.000000
-3.225097,0.600000,4.800000,1.000000
-3.132651,0.600000,5.000000,1.000000
-3.044484,0.600000,5.200000,1.000000
-2.960381,0.600000,5.400000,1.000000
-2.880133,0.600000,5.600000,1.000000
-2.803536,0.600000,5.800000,1.000000
-2.730394,0.600000,6.000000,1.000000
-2.660519,0.600000,6.200000,1.000000
-2.593732,0.600000,6.400000,1.000000
-5.378731,0.800000,0.200000,1.000000
-5.339278,0.800000,0.400000,1.000000
-5.275650,0.800000,0.600000,1.000000
-5.190720,0.800000,0.800000,1.000000
-5.087959,0.800000,1.000000,1.000000
-4.971073,0.800000,1.200000,1.000000
-4.843686,0.800000,1.400000,1.000000
-4.709126,0.800000,1.600000,1.000000
-4.570298,0.800000,1.800000,1.000000
-4.429631,0.800000,2.000000,1.000000
-4.289092,0.800000,2.200000,1.000000
-4.150216,0.800000,2.400000,1.000000
-4.014164,0.800000,2.600000,1.000000
-3.881783,0.800000,2.800000,1.000000
-3.753660,0.800000,3.000000,1.000000
-3.630176,0.800000,3.200000,1.000000
-3.511551,0.800000,3.400000,1.000000
-3.397878,0.800000,3.600000,1.000000
-3.289158,0.800000,3.800000,1.000000
-3.185323,0.800000,4.000000,1.000000
-3.086254,0.800000,4.200000,1.000000
-2.991797,0.800000,4.400000,1.000000
-2.901776,0.800000,4.600000,1.000000
-2.816002,0.800000,4.800000,1.000000
-2.734276,0.800000,5.000000,1.000000
-2.656400,0.800000,5.200000,1.000000
-2.582175,0.800000,5.400000,1.000000
-2.511408,0.800000,5.600000,1.000000
-2.443912,0.800000,5.800000,1.000000
-2.379506,0.800000,6.000000,1.000000
-2.318019,0.800000,6.200000,1.000000
-2.259287,0.800000,6.400000,1.000000
-4.619245,1.000000,0.200000,1.000000
-4.585178,1.000000,0.400000,1.000000
-4.530193,1.000000,0.600000,1.000000
-4.456722,1.000000,0.800000,1.000000
-4.367723,1.000000,1.000000,1.000000
-4.266377,1.000000,1.200000,1.000000
-4.155817,1.000000,1.400000,1.000000
-4.038942,1.000000,1.600000,1.000000
-3.918295,1.000000,1.800000,1.000000
