9408 21 32 14 0.200000
-14.653747,4.200000,5.600000,0.800000
-15.339273,4.200000,5.800000,0.800000
-15.985359,4.200000,6.000000,0.800000
-16.587576,4.200000,6.200000,0.800000
-17.142299,4.200000,6.400000,0.800000
17.240399,0.200000,0.200000,1.000000
16.668038,0.200000,0.400000,1.000000
16.043273,0.200000,0.600000,1.000000
15.370671,0.200000,0.800000,1.000000
14.655711,0.200000,1.000000,1.000000
13.904263,0.200000,1.200000,1.000000
13.122167,0.200000,1.400000,1.000000
12.314955,0.200000,1.600000,1.000000
11.487694,0.200000,1.800000,1.000000
10.644928,0.200000,2.000000,1.000000
9.790692,0.200000,2.200000,1.000000
8.928546,0.200000,2.400000,1.000000
8.061642,0.200000,2.600000,1.000000
7.192787,0.200000,2.800000,1.000000
6.324498,0.200000,3.000000,1.000000
5.459062,0.200000,3.200000,1.000000
4.598575,0.200000,3.400000,1.000000
3.744985,0.200000,3.600000,1.000000
2.900120,0.200000,3.800000,1.000000
2.065708,0.200000,4.000000,1.000000
1.243398,0.200000,4.200000,1.000000
0.434765,0.200000,4.400000,1.000000
-0.358681,0.200000,4.600000,1.000000
-1.135498,0.200000,4.800000,1.000000
-1.894313,0.200000,5.000000,1.000000
-2.633836,0.200000,5.200000,1.000000
-3.352863,0.200000,5.400000,1.000000
-4.050297,0.200000,5.600000,1.000000
-4.725158,0.200000,5.800000,1.000000
-5.376600,0.200000,6.000000,1.000000
-6.003923,0.200000,6.200000,1.000000
-6.606587,0.200000,6.400000,1.000000
16.852572,0.400000,0.200000,1.000000
16.275177,0.400000,0.400000,1.000000
15.645972,0.400000,0.600000,1.000000
14.969341,0.400000,0.800000,1.000000
14.250564,0.400000,1.000000,1.000000
13.495326,0.400000,1.200000,1.000000
12.709315,0.400000,1.400000,1.000000
11.897943,0.400000,1.600000,1.000000
11.066199,0.400000,1.800000,1.000000
10.218579,0.400000,2.000000,1.000000
9.359092,0.400000,2.200000,1.000000
8.491297,0.400000,2.400000,1.000000
7.618358,0.400000,2.600000,1.000000
6.743103,0.400000,2.800000,1.000000
5.868084,0.400000,3.000000,1.000000
4.995628,0.400000,3.200000,1.000000
4.127883,0.400000,3.400000,1.000000
3.266851,0.400000,3.600000,1.000000
2.414424,0.400000,3.800000,1.000000
1.572403,0.400000,4.000000,1.000000
0.742515,0.400000,4.200000,1.000000
-0.073578,0.400000,4.400000,1.000000
-0.874272,0.400000,4.600000,1.000000
-1.658025,0.400000,4.800000,1.000000
-2.423363,0.400000,5.000000,1.000000
-3.168888,0.400000,5.200000,1.000000
-3.893290,0.400000,5.400000,1.000000
-4.595371,0.400000,5.600000,1.000000
-5.274054,0.400000,5.800000,1.000000
-5.928407,0.400000,6.000000,1.000000
-6.557661,0.400000,6.200000,1.000000
-7.161221,0.400000,6.400000,1.000000
16.418691,0.600000,0.200000,1.000000
15.837154,0.600000,0.400000,1.000000
15.204859,0.600000,0.600000,1.000000
14.525913,0.600000,0.800000,1.000000
13.805294,0.600000,1.000000,1.000000
13.048398,0.600000,1.200000,1.000000
12.260670,0.600000,1.400000,1.000000
11.447334,0.600000,1.600000,1.000000
10.613245,0.600000,1.800000,1.000000
9.762812,0.600000,2.000000,1.000000
8.899998,0.600000,2.200000,1.000000
8.028343,0.600000,2.400000,1.000000
7.151016,0.600000,2.600000,1.000000
6.270865,0.600000,2.800000,1.000000
5.390478,0.600000,3.000000,1.000000
4.512226,0.600000,3.200000,1.000000
3.638310,0.600000,3.400000,1.000000
2.770796,0.600000,3.600000,1.000000
1.911647,0.600000,3.800000,1.000000
1.062745,0.600000,4.000000,1.000000
0.225904,0.600000,4.200000,1.000000
-0.597117,0.600000,4.400000,1.000000
-1.404609,0.600000,4.600000,1.000000
-2.194918,0.600000,4.800000,1.000000
-2.966450,0.600000,5.000000,1.000000
-3.717687,0.600000,5.200000,1.000000
-4.447199,0.600000,5.400000,1.000000
-5.153665,0.600000,5.600000,1.000000
-5.835899,0.600000,5.800000,1.000000
-6.492868,0.600000,6.000000,1.000000
-7.123717,0.600000,6.200000,1.000000
-7.727787,0.600000,6.400000,1.000000
15.943424,0.800000,0.200000,1.000000
15.358485,0.800000,0.400000,1.000000
14.724205,0.800000,0.600000,1.000000
14.044356,0.800000,0.800000,1.000000
13.323536,0.800000,1.000000,1.000000
12.566782,0.800000,1.200000,1.000000
11.779221,0.800000,1.400000,1.000000
10.965833,0.800000,1.600000,1.000000
10.131286,0.800000,1.800000,1.000000
9.279870,0.800000,2.000000,1.000000
8.415472,0.800000,2.200000,1.000000
7.541597,0.800000,2.400000,1.000000
6.661406,0.800000,2.600000,1.000000
5.777763,0.800000,2.800000,1.000000
4.893286,0.800000,3.000000,1.000000
4.010392,0.800000,3.200000,1.000000
3.131336,0.800000,3.400000,1.000000
2.258252,0.800000,3.600000,1.000000
1.393179,0.800000,3.800000,1.000000
0.538082,0.800000,4.000000,1.000000
-0.305127,0.800000,4.200000,1.000000
-1.134584,0.800000,4.400000,1.000000
-1.948463,0.800000,4.600000,1.000000
-2.744987,0.800000,4.800000,1.000000
-3.522430,0.800000,5.000000,1.000000
-4.279136,0.800000,5.200000,1.000000
-5.013534,0.800000,5.400000,1.000000
-5.724170,0.800000,5.600000,1.000000
-6.409724,0.800000,5.800000,1.000000
-7.069049,0.800000,6.000000,1.000000
-7.701189,0.800000,6.200000,1.000000
-8.305406,0.800000,6.400000,1.000000
15.432329,1.000000,0.200000,1.000000
14.844557,1.000000,0.400000,1.000000
14.209128,1.000000,0.600000,1.000000
13.529444,1.000000,0.800000,1.000000
12.809689,1.000000,1.000000,1.000000
12.054489,1.000000,1.200000,1.000000
11.268611,1.000000,1.400000,1.000000
10.456739,1.000000,1.600000,1.000000
9.623320,1.000000,1.800000,1.000000
8.772484,1.000000,2.000000,1.000000
7.908019,1.000000,2.200000,1.000000
7.033373,1.000000,2.400000,1.000000
6.151683,1.000000,2.600000,1.000000
5.265820,1.000000,2.800000,1.000000
4.378424,1.000000,3.000000,1.000000
3.491951,1.000000,3.200000,1.000000
2.608714,1.000000,3.400000,1.000000
1.730909,1.000000,3.600000,1.000000
0.860652,1.000000,3.800000,1.000000
0.000000,1.000000,4.000000,1.000000
-0.849037,1.000000,4.200000,1.000000
-1.684481,1.000000,4.400000,1.000000
-2.504382,1.000000,4.600000,1.000000
-3.306828,1.000000,4.800000,1.000000
-4.089945,1.000000,5.000000,1.000000
-4.851924,1.000000,5.200000,1.000000
-5.591039,1.000000,5.400000,1.000000
-6.305676,1.000000,5.600000,1.000000
-6.994368,1.000000,5.800000,1.000000
-7.655830,1.000000,6.000000,1.000000
-8.288989,1.000000,6.200000,1.000000
-8.893019,1.000000,6.400000,1.000000
14.891324,1.200000,0.200000,1.000000
14.301135,1.200000,0.400000,1.000000
13.665137,1.200000,0.600000,1.000000
12.986362,1.200000,0.800000,1.000000
12.268568,1.200000,1.000000,1.000000
11.515952,1.200000,1.200000,1.000000
10.732895,1.200000,1.400000,1.000000
9.923754,1.200000,1.600000,1.000000
9.092724,1.200000,1.800000,1.000000
8.243748,1.200000,2.000000,1.000000
7.380485,1.200000,2.200000,1.000000
6.506305,1.200000,2.400000,1.000000
5.624305,1.200000,2.600000,1.000000
4.737344,1.200000,2.800000,1.000000
3.848076,1.200000,3.000000,1.000000
2.958990,1.200000,3.200000,1.000000
2.072443,1.200000,3.400000,1.000000
1.190696,1.200000,3.600000,1.000000
0.315940,1.200000,3.800000,1.000000
-0.549681,1.200000,4.000000,1.000000
-1.404054,1.200000,4.200000,1.000000
-2.245082,1.200000,4.400000,1.000000
-3.070687,1.200000,4.600000,1.000000
-3.878806,1.200000,4.800000,1.000000
-4.667411,1.200000,5.000000,1.000000
-5.434520,1.200000,5.200000,1.000000
-6.178231,1.200000,5.400000,1.000000
-6.896755,1.200000,5.600000,1.000000
-7.588452,1.200000,5.800000,1.000000
-8.251879,1.200000,6.000000,1.000000
-8.885827,1.200000,6.200000,1.000000
-9.489363,1.200000,6.400000,1.000000
14.326268,1.400000,0.200000,1.000000
13.733952,1.400000,0.400000,1.000000
13.097756,1.400000,0.600000,1.000000
12.420358,1.400000,0.800000,1.000000
11.705100,1.400000,1.000000,1.000000
10.955756,1.400000,1.200000,1.000000
10.176313,1.400000,1.400000,1.000000
9.370788,1.400000,1.600000,1.000000
8.543101,1.400000,1.800000,1.000000
7.696985,1.400000,2.000000,1.000000
6.835948,1.400000,2.200000,1.000000
5.963259,1.400000,2.400000,1.000000
5.081955,1.400000,2.600000,1.000000
4.194868,1.400000,2.800000,1.000000
3.304649,1.400000,3.000000,1.000000
2.413809,1.400000,3.200000,1.000000
1.524741,1.400000,3.400000,1.000000
0.639762,1.400000,3.600000,1.000000
-0.238869,1.400000,3.800000,1.000000
-1.108923,1.400000,4.000000,1.000000
-1.968183,1.400000,4.200000,1.000000
-2.814435,1.400000,4.400000,1.000000
-3.645463,1.400000,4.600000,1.000000
-4.459053,1.400000,4.800000,1.000000
-5.253003,1.400000,5.000000,1.000000
-6.025147,1.400000,5.200000,1.000000
-6.773388,1.400000,5.400000,1.000000
-7.495736,1.400000,5.600000,1.000000
-8.190356,1.400000,5.800000,1.000000
-8.855624,1.400000,6.000000,1.000000
-9.490171,1.400000,6.200000,1.000000
-10.092941,1.400000,6.400000,1.000000
13.742672,1.600000,0.200000,1.000000
13.148430,1.600000,0.400000,1.000000
12.512252,1.600000,0.600000,1.000000
11.836487,1.600000,0.800000,1.000000
11.124090,1.600000,1.000000,1.000000
10.378429,1.600000,1.200000,1.000000
9.603106,1.600000,1.400000,1.000000
8.801797,1.600000,1.600000,1.000000
7.978136,1.600000,1.800000,1.000000
7.135630,1.600000,2.000000,1.000000
6.277619,1.600000,2.200000,1.000000
5.407248,1.600000,2.400000,1.000000
4.527476,1.600000,2.600000,1.000000
3.641089,1.600000,2.800000,1.000000
2.750722,1.600000,3.000000,1.000000
1.858888,1.600000,3.200000,1.000000
0.968009,1.600000,3.400000,1.000000
0.080443,1.600000,3.600000,1.000000
-0.801489,1.600000,3.800000,1.000000
-1.675478,1.600000,4.000000,1.000000
-2.539212,1.600000,4.200000,1.000000
-3.390359,1.600000,4.400000,1.000000
-4.226565,1.600000,4.600000,1.000000
-5.045454,1.600000,4.800000,1.000000
-5.844644,1.600000,5.000000,1.000000
-6.621770,1.600000,5.200000,1.000000
-7.374519,1.600000,5.400000,1.000000
-8.100677,1.600000,5.600000,1.000000
-8.798190,1.600000,5.800000,1.000000
-9.465222,1.600000,6.000000,1.000000
-10.100222,1.600000,6.200000,1.000000
-10.701989,1.600000,6.400000,1.000000
13.145538,1.800000,0.200000,1.000000
12.549521,1.800000,0.400000,1.000000
11.913475,1.800000,0.600000,1.000000
11.239455,1.800000,0.800000,1.000000
10.530061,1.800000,1.000000,1.000000
9.788288,1.800000,1.200000,1.000000
9.017369,1.800000,1.400000,1.000000
8.220650,1.800000,1.600000,1.000000
7.401477,1.800000,1.800000,1.000000
6.563124,1.800000,2.000000,1.000000
5.708744,1.800000,2.200000,1.000000
4.841348,1.800000,2.400000,1.000000
3.963796,1.800000,2.600000,1.000000
3.078811,1.800000,2.800000,1.000000
2.188991,1.800000,3.000000,1.000000
1.296842,1.800000,3.200000,1.000000
0.404795,1.800000,3.400000,1.000000
-0.484761,1.800000,3.600000,1.000000
-1.369456,1.800000,3.800000,1.000000
-2.246912,1.800000,4.000000,1.000000
-3.114727,1.800000,4.200000,1.000000
-3.970456,1.800000,4.400000,1.000000
-4.811607,1.800000,4.600000,1.000000
-5.635643,1.800000,4.800000,1.000000
-6.439992,1.800000,5.000000,1.000000
-7.222074,1.800000,5.200000,1.000000
-7.979344,1.800000,5.400000,1.000000
-8.709339,1.800000,5.600000,1.000000
-9.409756,1.800000,5.800000,1.000000
-10.078519,1.800000,6.000000,1.000000
-10.713867,1.800000,6.200000,1.000000
-11.314427,1.800000,6.400000,1.000000
12.539298,2.000000,0.200000,1.000000
11.941633,2.000000,0.400000,1.000000
11.305778,2.000000,0.600000,1.000000
10.633527,2.000000,0.800000,1.000000
9.927166,2.000000,1.000000,1.000000
9.189345,2.000000,1.200000,1.000000
8.422961,2.000000,1.400000,1.000000
7.631040,2.000000,1.600000,1.000000
6.816651,2.000000,1.800000,1.000000
5.982830,2.000000,2.000000,1.000000
5.132538,2.000000,2.200000,1.000000
4.268635,2.000000,2.400000,1.000000
3.393870,2.000000,2.600000,1.000000
2.510884,2.000000,2.800000,1.000000
1.622227,2.000000,3.000000,1.000000
0.730376,2.000000,3.200000,1.000000
-0.162243,2.000000,3.400000,1.000000
-1.053225,2.000000,3.600000,1.000000
-1.940163,2.000000,3.800000,1.000000
-2.820624,2.000000,4.000000,1.000000
-3.692125,2.000000,4.200000,1.000000
-4.552117,2.000000,4.400000,1.000000
-5.397975,2.000000,4.600000,1.000000
-6.227000,2.000000,4.800000,1.000000
-7.036425,2.000000,5.000000,1.000000
-7.823447,2.000000,5.200000,1.000000
-8.585265,2.000000,5.400000,1.000000
-9.319148,2.000000,5.600000,1.000000
-10.022511,2.000000,5.800000,1.000000
-10.693007,2.000000,6.000000,1.000000
-11.328632,2.000000,6.200000,1.000000
-11.927816,2.000000,6.400000,1.000000
11.927816,2.200000,0.200000,1.000000
11.328632,2.200000,0.400000,1.000000
10.693007,2.200000,0.600000,1.000000
10.022511,2.200000,0.800000,1.000000
9.319148,2.200000,1.000000,1.000000
8.585265,2.200000,1.200000,1.000000
7.823447,2.200000,1.400000,1.000000
7.036425,2.200000,1.600000,1.000000
6.227000,2.200000,1.800000,1.000000
5.397975,2.200000,2.000000,1.000000
4.552117,2.200000,2.200000,1.000000
3.692125,2.200000,2.400000,1.000000
2.820624,2.200000,2.600000,1.000000
1.940163,2.200000,2.800000,1.000000
1.053225,2.200000,3.000000,1.000000
0.162243,2.200000,3.200000,1.000000
-0.730376,2.200000,3.400000,1.000000
-1.622227,2.200000,3.600000,1.000000
-2.510884,2.200000,3.800000,1.000000
-3.393870,2.200000,4.000000,1.000000
-4.268635,2.200000,4.200000,1.000000
-5.132538,2.200000,4.400000,1.000000
-5.982830,2.200000,4.600000,1.000000
-6.816651,2.200000,4.800000,1.000000
-7.631040,2.200000,5.000000,1.000000
-8.422961,2.200000,5.200000,1.000000
-9.189345,2.200000,5.400000,1.000000
-9.927166,2.200000,5.600000,1.000000
-10.633527,2.200000,5.800000,1.000000
-11.305778,2.200000,6.000000,1.000000
-11.941633,2.200000,6.200000,1.000000
-12.539298,2.200000,6.400000,1.000000
11.314427,2.400000,0.200000,1.000000
10.713867,2.400000,0.400000,1.000000
10.078519,2.400000,0.600000,1.000000
9.409756,2.400000,0.800000,1.000000
8.709339,2.400000,1.000000,1.000000
7.979344,2.400000,1.200000,1.000000
7.222074,2.400000,1.400000,1.000000
6.439992,2.400000,1.600000,1.000000
5.635643,2.400000,1.800000,1.000000
4.811607,2.400000,2.000000,1.000000
3.970456,2.400000,2.200000,1.000000
3.114727,2.400000,2.400000,1.000000
2.246912,2.400000,2.600000,1.000000
1.369456,2.400000,2.800000,1.000000
0.484761,2.400000,3.000000,1.000000
-0.404795,2.400000,3.200000,1.000000
-1.296842,2.400000,3.400000,1.000000
-2.188991,2.400000,3.600000,1.000000
-3.078811,2.400000,3.800000,1.000000
-3.963796,2.400000,4.000000,1.000000
-4.841348,2.400000,4.200000,1.000000
-5.708744,2.400000,4.400000,1.000000
-6.563124,2.400000,4.600000,1.000000
-7.401477,2.400000,4.800000,1.000000
-8.220650,2.400000,5.000000,1.000000
-9.017369,2.400000,5.200000,1.000000
-9.788288,2.400000,5.400000,1.000000
-10.530061,2.400000,5.600000,1.000000
-11.239455,2.400000,5.800000,1.000000
-11.913475,2.400000,6.000000,1.000000
-12.549521,2.400000,6.200000,1.000000
-13.145538,2.400000,6.400000,1.000000
10.701989,2.600000,0.200000,1.000000
10.100222,2.600000,0.400000,1.000000
9.465222,2.600000,0.600000,1.000000
8.798190,2.600000,0.800000,1.000000
8.100677,2.600000,1.000000,1.000000
7.374519,2.600000,1.200000,1.000000
6.621770,2.600000,1.400000,1.000000
5.844644,2.600000,1.600000,1.000000
5.045454,2.600000,1.800000,1.000000
4.226565,2.600000,2.000000,1.000000
3.390359,2.600000,2.200000,1.000000
2.539212,2.600000,2.400000,1.000000
1.675478,2.600000,2.600000,1.000000
0.801489,2.600000,2.800000,1.000000
-0.080443,2.600000,3.000000,1.000000
-0.968009,2.600000,3.200000,1.000000
-1.858888,2.600000,3.400000,1.000000
-2.750722,2.600000,3.600000,1.000000
-3.641089,2.600000,3.800000,1.000000
-4.527476,2.600000,4.000000,1.000000
-5.407248,2.600000,4.200000,1.000000
-6.277619,2.600000,4.400000,1.000000
-7.135630,2.600000,4.600000,1.000000
-7.978136,2.600000,4.800000,1.000000
-8.801797,2.600000,5.000000,1.000000
-9.603106,2.600000,5.200000,1.000000
-10.378429,2.600000,5.400000,1.000000
-11.124090,2.600000,5.600000,1.000000
-11.836487,2.600000,5.800000,1.000000
-12.512252,2.600000,6.000000,1.000000
-13.148430,2.600000,6.200000,1.000000
-13.742672,2.600000,6.400000,1.000000
10.092941,2.800000,0.200000,1.000000
9.490171,2.800000,0.400000,1.000000
8.855624,2.800000,0.600000,1.000000
8.190356,2.800000,0.800000,1.000000
7.495736,2.800000,1.000000,1.000000
6.773388,2.800000,1.200000,1.000000
6.025147,2.800000,1.400000,1.000000
5.253003,2.800000,1.600000,1.000000
4.459053,2.800000,1.800000,1.000000
3.645463,2.800000,2.000000,1.000000
2.814435,2.800000,2.200000,1.000000
1.968183,2.800000,2.400000,1.000000
1.108923,2.800000,2.600000,1.000000
0.238869,2.800000,2.800000,1.000000
-0.639762,2.800000,3.000000,1.000000
-1.524741,2.800000,3.200000,1.000000
-2.413809,2.800000,3.400000,1.000000
-3.304649,2.800000,3.600000,1.000000
-4.194868,2.800000,3.800000,1.000000
-5.081955,2.800000,4.000000,1.000000
-5.963259,2.800000,4.200000,1.000000
-6.835948,2.800000,4.400000,1.000000
-7.696985,2.800000,4.600000,1.000000
-8.543101,2.800000,4.800000,1.000000
-9.370788,2.800000,5.000000,1.000000
-10.176313,2.800000,5.200000,1.000000
-10.955756,2.800000,5.400000,1.000000
-11.705100,2.800000,5.600000,1.000000
-12.420358,2.800000,5.800000,1.000000
-13.097756,2.800000,6.000000,1.000000
-13.733952,2.800000,6.200000,1.000000
-14.326268,2.800000,6.400000,1.000000
9.489363,3.000000,0.200000,1.000000
8.885827,3.000000,0.400000,1.000000
8.251879,3.000000,0.600000,1.000000
7.588452,3.000000,0.800000,1.000000
6.896755,3.000000,1.000000,1.000000
6.178231,3.000000,1.200000,1.000000
5.434520,3.000000,1.400000,1.000000
4.667411,3.000000,1.600000,1.000000
3.878806,3.000000,1.800000,1.000000
3.070687,3.000000,2.000000,1.000000
2.245082,3.000000,2.200000,1.000000
1.404054,3.000000,2.400000,1.000000
0.549681,3.000000,2.600000,1.000000
-0.315940,3.000000,2.800000,1.000000
-1.190696,3.000000,3.000000,1.000000
-2.072443,3.000000,3.200000,1.000000
-2.958990,3.000000,3.400000,1.000000
-3.848076,3.000000,3.600000,1.000000
-4.737344,3.000000,3.800000,1.000000
-5.624305,3.000000,4.000000,1.000000
-6.506305,3.000000,4.200000,1.000000
-7.380485,3.000000,4.400000,1.000000
-8.243748,3.000000,4.600000,1.000000
-9.092724,3.000000,4.800000,1.000000
-9.923754,3.000000,5.000000,1.000000
-10.732895,3.000000,5.200000,1.000000
-11.515952,3.000000,5.400000,1.000000
-12.268568,3.000000,5.600000,1.000000
-12.986362,3.000000,5.800000,1.000000
-13.665137,3.000000,6.000000,1.000000
-14.301135,3.000000,6.200000,1.000000
-14.891324,3.000000,6.400000,1.000000
8.893019,3.200000,0.200000,1.000000
8.288989,3.200000,0.400000,1.000000
7.655830,3.200000,0.600000,1.000000
6.994368,3.200000,0.800000,1.000000
6.305676,3.200000,1.000000,1.000000
5.591039,3.200000,1.200000,1.000000
4.851924,3.200000,1.400000,1.000000
4.089945,3.200000,1.600000,1.000000
3.306828,3.200000,1.800000,1.000000
2.504382,3.200000,2.000000,1.000000
1.684481,3.200000,2.200000,1.000000
0.849037,3.200000,2.400000,1.000000
-0.000000,3.200000,2.600000,1.000000
-0.860652,3.200000,2.800000,1.000000
-1.730909,3.200000,3.000000,1.000000
-2.608714,3.200000,3.200000,1.000000
-3.491951,3.200000,3.400000,1.000000
-4.378424,3.200000,3.600000,1.000000
-5.265820,3.200000,3.800000,1.000000
-6.151683,3.200000,4.000000,1.000000
-7.033373,3.200000,4.200000,1.000000
-7.908019,3.200000,4.400000,1.000000
-8.772484,3.200000,4.600000,1.000000
-9.623320,3.200000,4.800000,1.000000
-10.456739,3.200000,5.000000,1.000000
-11.268611,3.200000,5.200000,1.000000
-12.054489,3.200000,5.400000,1.000000
-12.809689,3.200000,5.600000,1.000000
-13.529444,3.200000,5.800000,1.000000
-14.209128,3.200000,6.000000,1.000000
-14.844557,3.200000,6.200000,1.000000
-15.432329,3.200000,6.400000,1.000000
8.305406,3.400000,0.200000,1.000000
7.701189,3.400000,0.400000,1.000000
7.069049,3.400000,0.600000,1.000000
6.409724,3.400000,0.800000,1.000000
5.724170,3.400000,1.000000,1.000000
5.013534,3.400000,1.200000,1.000000
4.279136,3.400000,1.400000,1.000000
3.522430,3.400000,1.600000,1.000000
2.744987,3.400000,1.800000,1.000000
1.948463,3.400000,2.000000,1.000000
1.134584,3.400000,2.200000,1.000000
0.305127,3.400000,2.400000,1.000000
-0.538082,3.400000,2.600000,1.000000
-1.393179,3.400000,2.800000,1.000000
-2.258252,3.400000,3.000000,1.000000
-3.131336,3.400000,3.200000,1.000000
-4.010392,3.400000,3.400000,1.000000
-4.893286,3.400000,3.600000,1.000000
-5.777763,3.400000,3.800000,1.000000
-6.661406,3.400000,4.000000,1.000000
-7.541597,3.400000,4.200000,1.000000
-8.415472,3.400000,4.400000,1.000000
-9.279870,3.400000,4.600000,1.000000
-10.131286,3.400000,4.800000,1.000000
-10.965833,3.400000,5.000000,1.000000
-11.779221,3.400000,5.200000,1.000000
-12.566782,3.400000,5.400000,1.000000
-13.323536,3.400000,5.600000,1.000000
-14.044356,3.400000,5.800000,1.000000
-14.724205,3.400000,6.000000,1.000000
-15.358485,3.400000,6.200000,1.000000
-15.943424,3.400000,6.400000,1.000000
7.727787,3.600000,0.200000,1.000000
7.123717,3.600000,0.400000,1.000000
6.492868,3.600000,0.600000,1.000000
5.835899,3.600000,0.800000,1.000000
5.153665,3.600000,1.000000,1.000000
4.447199,3.600000,1.200000,1.000000
3.717687,3.600000,1.400000,1.000000
2.966450,3.600000,1.600000,1.000000
2.194918,3.600000,1.800000,1.000000
1.404609,3.600000,2.000000,1.000000
0.597117,3.600000,2.200000,1.000000
-0.225904,3.600000,2.400000,1.000000
-1.062745,3.600000,2.600000,1.000000
-1.911647,3.600000,2.800000,1.000000
-2.770796,3.600000,3.000000,1.000000
-3.638310,3.600000,3.200000,1.000000
-4.512226,3.600000,3.400000,1.000000
-5.390478,3.600000,3.600000,1.000000
-6.270865,3.600000,3.800000,1.000000
-7.151016,3.600000,4.000000,1.000000
-8.028343,3.600000,4.200000,1.000000
-8.899998,3.600000,4.400000,1.000000
-9.762812,3.600000,4.600000,1.000000
-10.613245,3.600000,4.800000,1.000000
-11.447334,3.600000,5.000000,1.000000
-12.260670,3.600000,5.200000,1.000000
-13.048398,3.600000,5.400000,1.000000
-13.805294,3.600000,5.600000,1.000000
-14.525913,3.600000,5.800000,1.000000
-15.204859,3.600000,6.000000,1.000000
-15.837154,3.600000,6.200000,1.000000
-16.418691,3.600000,6.400000,1.000000
7.161221,3.800000,0.200000,1.000000
6.557661,3.800000,0.400000,1.000000
5.928407,3.800000,0.600000,1.000000
5.274054,3.800000,0.800000,1.000000
4.595371,3.800000,1.000000,1.000000
3.893290,3.800000,1.200000,1.000000
3.168888,3.800000,1.400000,1.000000
2.423363,3.800000,1.600000,1.000000
1.658025,3.800000,1.800000,1.000000
0.874272,3.800000,2.000000,1.000000
0.073578,3.800000,2.200000,1.000000
-0.742515,3.800000,2.400000,1.000000
-1.572403,3.800000,2.600000,1.000000
-2.414424,3.800000,2.800000,1.000000
-3.266851,3.800000,3.000000,1.000000
-4.127883,3.800000,3.200000,1.000000
-4.995628,3.800000,3.400000,1.000000
-5.868084,3.800000,3.600000,1.000000
-6.743103,3.800000,3.800000,1.000000
-7.618358,3.800000,4.000000,1.000000
-8.491297,3.800000,4.200000,1.000000
-9.359092,3.800000,4.400000,1.000000
-10.218579,3.800000,4.600000,1.000000
-11.066199,3.800000,4.800000,1.000000
-11.897943,3.800000,5.000000,1.000000
-12.709315,3.800000,5.200000,1.000000
-13.495326,3.800000,5.400000,1.000000
-14.250564,3.800000,5.600000,1.000000
-14.969341,3.800000,5.800000,1.000000
-15.645972,3.800000,6.000000,1.000000
-16.275177,3.800000,6.200000,1.000000
-16.852572,3.800000,6.400000,1.000000
6.606587,4.000000,0.200000,1.000000
6.003923,4.000000,0.400000,1.000000
5.376600,4.000000,0.600000,1.000000
4.725158,4.000000,0.800000,1.000000
4.050297,4.000000,1.000000,1.000000
3.352863,4.000000,1.200000,1.000000
2.633836,4.000000,1.400000,1.000000
1.894313,4.000000,1.600000,1.000000
1.135498,4.000000,1.800000,1.000000
0.358681,4.000000,2.000000,1.000000
-0.434765,4.000000,2.200000,1.000000
-1.243398,4.000000,2.400000,1.000000
-2.065708,4.000000,2.600000,1.000000
-2.900120,4.000000,2.800000,1.000000
-3.744985,4.000000,3.000000,1.000000
-4.598575,4.000000,3.200000,1.000000
-5.459062,4.000000,3.400000,1.000000
-6.324498,4.000000,3.600000,1.000000
-7.192787,4.000000,3.800000,1.000000
-8.061642,4.000000,4.000000,1.000000
-8.928546,4.000000,4.200000,1.000000
-9.790692,4.000000,4.400000,1.000000
-10.644928,4.000000,4.600000,1.000000
-11.487694,4.000000,4.800000,1.000000
-12.314955,4.000000,5.000000,1.000000
-13.122167,4.000000,5.200000,1.000000
-13.904263,4.000000,5.400000,1.000000
-14.655711,4.000000,5.600000,1.000000
-15.370671,4.000000,5.800000,1.000000
-16.043273,4.000000,6.000000,1.000000
-16.668038,4.000000,6.200000,1.000000
-17.240399,4.000000,6.400000,1.000000
6.064611,4.200000,0.200000,1.000000
5.463244,4.200000,0.400000,1.000000
4.838211,4.200000,0.600000,1.000000
4.190008,4.200000,0.800000,1.000000
3.519274,4.200000,1.000000,1.000000
2.826784,4.200000,1.200000,1.000000
2.113437,4.200000,1.400000,1.000000
1.380243,4.200000,1.600000,1.000000
0.628313,4.200000,1.800000,1.000000
-0.141150,4.200000,2.000000,1.000000
-0.926866,4.200000,2.200000,1.000000
-1.727478,4.200000,2.400000,1.000000
-2.541557,4.200000,2.600000,1.000000
-3.367604,4.200000,2.800000,1.000000
-4.204040,4.200000,3.000000,1.000000
-5.049196,4.200000,3.200000,1.000000
-5.901302,4.200000,3.400000,1.000000
-6.758457,4.200000,3.600000,1.000000
-7.618606,4.200000,3.800000,1.000000
-8.479498,4.200000,4.000000,1.000000
-9.338645,4.200000,4.200000,1.000000
-10.193262,4.200000,4.400000,1.000000
-11.040215,4.200000,4.600000,1.000000
-11.875949,4.200000,4.800000,1.000000
-12.696432,4.200000,5.000000,1.000000
-13.497106,4.200000,5.200000,1.000000
-14.272881,4.200000,5.400000,1.000000
-15.018188,4.200000,5.600000,1.000000
-15.727135,4.200000,5.800000,1.000000
-16.393786,4.200000,6.000000,1.000000
-17.012593,4.200000,6.200000,1.000000
-17.578924,4.200000,6.400000,1.000000
17.685028,0.200000,0.200000,1.200000
17.099465,0.200000,0.400000,1.200000
16.455714,0.200000,0.600000,1.200000
15.759747,0.200000,0.800000,1.200000
